duration	protocol_type	service	flag	src_bytes	dst_bytes	land	wrong_fragment	urgent	hot	num_failed_logins	logged_in	num_compromised	root_shell	su_attempted	num_root	num_file_creations	num_shells	num_access_files	num_outbound_cmds	is_host_login	is_guest_login	count	srv_count	serror_rate	srv_serror_rate	rerror_rate	srv_rerror_rate	same_srv_rate	diff_srv_rate	srv_diff_host_rate	dst_host_count	dst_host_srv_count	dst_host_same_srv_rate	dst_host_diff_srv_rate	dst_host_same_src_port_rate	dst_host_srv_diff_host_rate	dst_host_serror_rate	dst_host_srv_serror_rate	dst_host_rerror_rate	dst_host_srv_rerror_rate
0	tcp	daytime	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271	12	1.0	1.0	0.0	0.0	0.04	0.06	0.0	255	12	0.05	0.06	0.0	0.0	1.0	1.0	0.0	0.0
283	tcp	ftp	SF	160	595	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	104	0.41	0.03	0.0	0.0	0.02	0.0	0.01	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111	16	0.0	0.0	1.0	1.0	0.14	0.07	0.0	255	16	0.06	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	remote_job	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269	8	0.0	0.0	1.0	1.0	0.03	0.06	0.0	255	8	0.03	0.06	0.0	0.0	0.0	0.0	1.0	1.0
7	tcp	imap4	RSTO	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	15	0.0	0.0	1.0	1.0	0.5	1.0	1.0	20	58	0.25	0.25	0.05	0.03	0.0	0.0	0.75	1.0
0	tcp	sunrpc	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0.0	0.0	1.0	1.0	0.25	1.0	0.0	255	39	0.15	0.03	0.0	0.0	0.0	0.0	0.69	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151	2	1.0	1.0	0.0	0.0	0.01	0.11	0.0	255	2	0.01	0.1	0.0	0.0	1.0	1.0	0.0	0.0
1	tcp	smtp	SF	970	326	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	220	159	0.59	0.02	0.0	0.01	0.0	0.0	0.01	0.01
1	tcp	smtp	SF	988	329	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	190	169	0.68	0.02	0.01	0.01	0.0	0.0	0.0	0.0
0	tcp	finger	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	14	1.0	1.0	0.0	0.0	0.23	0.07	0.0	255	60	0.24	0.02	0.02	0.0	0.97	0.98	0.0	0.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	489	1	0.14	0.0	0.86	1.0	0.0	1.0	0.0	255	1	0.0	0.98	0.0	0.0	0.12	0.0	0.88	1.0
0	icmp	ecr_i	SF	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	366	366	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	mtp	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	286	9	0.0	0.0	1.0	1.0	0.03	0.06	0.0	255	9	0.04	0.05	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	ftp_data	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	4	1.0	1.0	0.0	0.0	0.03	0.09	0.0	255	4	0.02	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	bgp	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171	4	1.0	1.0	0.0	0.0	0.02	0.09	0.0	255	4	0.02	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	telnet	S3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	118	0.46	0.02	0.0	0.0	0.53	0.37	0.01	0.01
0	tcp	other	SF	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	43	2	0.05	0.12	0.02	0.0	0.0	0.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204	3	1.0	1.0	0.0	0.0	0.01	0.07	0.0	255	3	0.01	0.06	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	3	0.0	0.0	1.0	1.0	0.02	0.06	0.0	255	3	0.01	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	ftp_data	SF	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	7	8	0.86	0.29	0.86	0.25	0.0	0.0	0.0	0.0
0	tcp	ftp_data	SF	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	0.0	0.0	0.0	0.0	1.0	0.0	0.0	152	60	0.39	0.03	0.39	0.0	0.0	0.0	0.0	0.0
0	udp	other	SF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390	1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	255	1	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	1	0.15	0.0	0.85	1.0	0.0	1.0	0.0	255	1	0.0	0.93	0.0	0.0	0.16	0.0	0.84	1.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	1	0.15	0.0	0.85	1.0	0.0	1.0	0.0	255	1	0.0	0.8	0.0	0.0	0.11	0.0	0.78	1.0
0	udp	private	SF	54	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	511	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.91	0.0	0.0	0.0	0.0	0.0
0	tcp	daytime	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201	1	1.0	1.0	0.0	0.0	0.0	0.07	0.0	255	1	0.0	0.07	0.0	0.0	1.0	1.0	0.0	0.0
282	tcp	ftp	SF	160	597	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	54	0.21	0.03	0.0	0.0	0.15	0.0	0.02	0.0
283	tcp	ftp	SF	161	599	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	213	103	0.48	0.03	0.0	0.0	0.0	0.0	0.0	0.0
0	icmp	ecr_i	SF	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	375	375	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
5	tcp	imap4	SF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.5	0.5	0.5	1.0	1.0	162	50	0.2	0.03	0.01	0.04	0.0	0.0	0.17	0.36
0	tcp	imap4	RSTO	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	1.0	1.0	0.5	1.0	1.0	204	59	0.24	0.02	0.0	0.03	0.0	0.0	0.88	0.97
0	tcp	ftp	SF	26	157	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	220	109	0.5	0.03	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	ftp_data	SF	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	181	81	0.38	0.02	0.38	0.02	0.0	0.01	0.0	0.0
0	tcp	finger	SF	6	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	71	7	0.03	0.04	0.01	0.29	0.0	0.0	0.0	0.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508	1	0.0	0.0	1.0	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	netbios_dgm	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0.0	0.0	1.0	1.0	0.01	0.07	0.0	255	3	0.01	0.08	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	sunrpc	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0.0	0.0	1.0	1.0	1.0	0.0	1.0	35	52	0.17	0.14	0.03	0.04	0.0	0.0	0.86	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	7	0.0	0.0	1.0	1.0	0.03	0.06	0.0	255	7	0.03	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	discard	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253	3	0.0	0.0	1.0	1.0	0.01	0.06	0.0	255	3	0.01	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	telnet	S3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	77	0.3	0.62	0.0	0.0	0.2	0.68	0.6	0.0
0	tcp	uucp_path	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272	8	0.0	0.0	1.0	1.0	0.03	0.06	0.0	255	8	0.03	0.06	0.0	0.0	0.0	0.0	1.0	1.0
281	tcp	ftp	SF	160	595	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	116	0.45	0.03	0.0	0.0	0.0	0.0	0.0	0.0
1	tcp	smtp	SF	1146	332	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	3	0.0	0.0	0.0	0.0	1.0	0.0	1.0	51	113	0.41	0.14	0.02	0.02	0.0	0.0	0.0	0.0
0	icmp	eco_i	SF	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1	1	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	other	RSTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	1	0.0	0.93	0.93	0.0	0.0	0.0	0.92	1.0
1	tcp	smtp	SF	2599	293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	111	0.44	0.15	0.0	0.0	0.0	0.0	0.55	0.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	437	1	0.09	0.0	0.91	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.04	0.0	0.96	1.0
0	udp	private	SF	53	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	507	507	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.83	0.0	0.0	0.0	0.0	0.0
1	tcp	smtp	SF	2599	293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	3	0.0	0.0	0.25	0.0	0.75	0.5	0.0	255	150	0.59	0.13	0.0	0.0	0.0	0.0	0.4	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	4	1.0	1.0	0.0	0.0	0.04	0.06	0.0	255	4	0.02	0.05	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283	11	0.0	0.0	1.0	1.0	0.04	0.06	0.0	255	11	0.04	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	private	SF	54	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508	508	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
282	tcp	ftp	SF	160	595	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10	9	0.9	0.2	0.1	0.0	0.0	0.0	0.0	0.0
0	icmp	ecr_i	SF	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	327	327	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	other	SF	267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	11	0.04	0.01	0.0	0.0	0.0	0.0	0.04	0.91
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211	9	0.0	0.0	1.0	1.0	0.04	0.07	0.0	255	9	0.04	0.07	0.0	0.0	0.0	0.0	1.0	1.0
282	tcp	ftp	SF	164	601	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	2	1	0.5	0.0	0.0	0.0	0.5	1.0	0.0	255	10	0.04	0.54	0.0	0.0	0.29	0.0	0.52	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	19	1.0	1.0	0.0	0.0	0.16	0.06	0.0	255	19	0.07	0.05	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	ftp_data	SF	687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	69	19	0.16	0.06	0.16	0.11	0.0	0.0	0.0	0.0
0	tcp	pm_dump	SF	44	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0.0	0.0	0.4	0.0	0.2	0.8	0.0	255	13	0.05	0.57	0.0	0.0	0.0	0.0	0.1	0.0
0	tcp	pop_3	RSTO	0	36	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	1	0.0	0.0	1.0	1.0	0.33	1.0	0.0	255	54	0.21	0.02	0.0	0.0	0.01	0.0	0.77	1.0
0	tcp	ftp_data	SF	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	11	17	1.0	0.0	1.0	0.12	0.0	0.0	0.0	0.0
0	tcp	telnet	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	18	0.0	0.17	1.0	0.67	0.25	1.0	0.83	255	31	0.12	0.03	0.0	0.0	0.0	0.0	0.38	0.87
0	tcp	telnet	SF	121	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	51	0.2	0.02	0.0	0.0	0.0	0.0	0.01	0.04
0	tcp	ftp_data	SF	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5	11	1.0	0.0	1.0	0.27	0.0	0.0	0.0	0.0
282	tcp	ftp	SF	157	593	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	21	0.08	0.02	0.0	0.0	0.06	0.0	0.3	0.0
0	tcp	smtp	SF	0	86	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	174	160	0.68	0.03	0.01	0.01	0.0	0.0	0.03	0.04
0	tcp	ftp_data	SF	749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	47	12	0.26	0.11	0.26	0.0	0.0	0.0	0.02	0.0
0	tcp	gopher	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165	19	1.0	1.0	0.0	0.0	0.12	0.08	0.0	255	19	0.07	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	1	1.0	1.0	0.0	0.0	0.01	0.11	0.0	255	1	0.0	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	284	20	0.0	0.0	1.0	1.0	0.07	0.06	0.0	255	20	0.08	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	telnet	SF	123	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	72	0.28	0.02	0.0	0.0	0.0	0.0	0.01	0.04
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262	8	0.0	0.0	1.0	1.0	0.03	0.06	0.0	255	8	0.03	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	15	0.06	0.01	0.0	0.0	0.0	0.0	0.04	0.6
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133	9	0.86	1.0	0.14	0.0	0.07	0.06	0.0	255	9	0.04	0.06	0.0	0.0	0.64	1.0	0.36	0.0
281	tcp	ftp	SF	160	597	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	119	0.47	0.03	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	10	1.0	1.0	0.0	0.0	0.08	0.06	0.0	255	10	0.04	0.06	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288	20	0.0	0.0	1.0	1.0	0.07	0.06	0.0	255	17	0.07	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	icmp	eco_i	SF	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	55	0.0	0.0	0.0	0.0	1.0	0.0	1.0	3	105	1.0	0.0	1.0	0.27	0.0	0.0	0.0	0.0
0	tcp	telnet	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244	10	0.0	0.0	1.0	1.0	0.04	0.07	0.0	255	10	0.04	0.07	0.0	0.0	0.0	0.0	1.0	1.0
281	tcp	ftp	SF	162	599	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	18	0.07	0.02	0.0	0.0	0.58	0.0	0.02	0.0
0	tcp	vmnet	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147	4	1.0	1.0	0.0	0.0	0.03	0.09	0.0	255	4	0.02	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	telnet	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	11	0.0	0.0	1.0	1.0	0.22	0.08	0.0	255	57	0.22	0.11	0.01	0.0	0.0	0.0	0.99	1.0
0	icmp	eco_i	SF	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	66	0.0	0.0	0.0	0.0	1.0	0.0	1.0	4	194	1.0	0.0	1.0	0.26	0.0	0.0	0.0	0.0
0	tcp	imap4	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0.0	0.0	1.0	1.0	0.5	1.0	1.0	255	13	0.05	0.03	0.0	0.0	0.01	0.08	0.18	0.92
0	tcp	uucp_path	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249	5	0.0	0.0	1.0	1.0	0.02	0.06	0.0	255	5	0.02	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	SH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	192	1	0.01	0.99	0.99	0.0	0.99	1.0	0.0	0.0
0	tcp	nnsp	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	14	0.0	0.0	1.0	1.0	0.13	0.08	0.0	255	14	0.05	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	257	14	0.0	0.0	1.0	1.0	0.05	0.06	0.0	255	14	0.05	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	4	1.0	1.0	0.0	0.0	0.03	0.1	0.0	255	4	0.02	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	3	1.0	1.0	0.0	0.0	0.09	0.18	0.0	255	3	0.01	0.17	0.0	0.0	1.0	1.0	0.0	0.0
1	tcp	smtp	SF	2599	293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	131	0.51	0.15	0.0	0.0	0.0	0.0	0.47	0.0
0	tcp	telnet	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	32	0.0	0.12	1.0	0.81	0.33	1.0	0.94	10	87	0.3	0.5	0.1	0.03	0.0	0.0	0.6	0.66
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	8	0.0	0.0	1.0	1.0	0.03	0.07	0.0	255	8	0.03	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	private	SF	52	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	511	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.96	0.0	0.0	0.0	0.0	0.0
0	udp	other	SF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	255	1	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	18	0.0	0.0	1.0	1.0	0.14	0.06	0.0	255	18	0.07	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	klogin	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	17	0.0	0.0	1.0	1.0	0.15	0.06	0.0	255	17	0.07	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	431	1	0.06	0.0	0.94	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.01	0.0	0.06	0.0	0.94	1.0
0	udp	private	SF	53	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	510	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	2	0.0	0.0	1.0	1.0	0.01	0.06	0.0	255	2	0.01	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	pop_3	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0.0	0.0	1.0	1.0	0.33	1.0	1.0	139	64	0.25	0.02	0.01	0.03	0.0	0.0	0.84	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	15	0.0	0.0	1.0	1.0	0.15	0.07	0.0	255	15	0.06	0.05	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291	3	0.0	0.0	1.0	1.0	0.01	0.06	0.0	255	3	0.01	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	icmp	ecr_i	SF	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	32	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	udp	private	SF	105	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0.0	0.0	0.0	0.0	0.5	1.0	0.0	255	253	0.99	0.01	0.01	0.0	0.0	0.0	0.0	0.0
2	tcp	imap4	RSTO	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0.0	0.0	1.0	1.0	0.5	1.0	1.0	226	58	0.23	0.02	0.0	0.03	0.0	0.0	0.85	0.98
0	udp	private	SF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	1	0.0	0.0	0.0	0.0	0.01	0.81	0.0	255	1	0.0	0.51	1.0	0.0	0.0	0.0	0.0	0.0
0	icmp	eco_i	SF	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1	253	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
0	tcp	smtp	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183	1	1.0	1.0	0.0	0.0	0.01	0.08	0.0	255	1	0.0	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	nnsp	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133	15	1.0	1.0	0.0	0.0	0.11	0.06	0.0	255	15	0.06	0.06	0.0	0.0	1.0	1.0	0.0	0.0
1	tcp	smtp	SF	892	337	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	230	157	0.63	0.01	0.0	0.01	0.0	0.01	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	20	0.0	0.0	1.0	1.0	0.09	0.07	0.0	255	20	0.08	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	pm_dump	SF	44	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0.0	0.0	0.6	0.0	0.2	0.8	0.0	255	5	0.02	0.02	0.0	0.0	0.0	0.0	0.06	0.0
0	tcp	ftp_data	SF	2191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	0.0	0.0	0.0	0.0	1.0	0.0	0.0	23	18	0.78	0.13	0.78	0.0	0.0	0.0	0.0	0.0
0	tcp	http	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	9	0.0	0.0	1.0	1.0	0.43	0.19	0.0	255	57	0.22	0.11	0.0	0.0	0.0	0.0	0.99	1.0
