duration	protocol_type	service	flag	src_bytes	dst_bytes	land	wrong_fragment	urgent	hot	num_failed_logins	logged_in	num_compromised	root_shell	su_attempted	num_root	num_file_creations	num_shells	num_access_files	num_outbound_cmds	is_host_login	is_guest_login	count	srv_count	serror_rate	srv_serror_rate	rerror_rate	srv_rerror_rate	same_srv_rate	diff_srv_rate	srv_diff_host_rate	dst_host_count	dst_host_srv_count	dst_host_same_srv_rate	dst_host_diff_srv_rate	dst_host_same_src_port_rate	dst_host_srv_diff_host_rate	dst_host_serror_rate	dst_host_srv_serror_rate	dst_host_rerror_rate	dst_host_srv_rerror_rate
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119	19	0.0	0.0	1.0	1.0	0.16	0.06	0.0	255	19	0.07	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	20	0.0	0.0	1.0	1.0	0.21	0.06	0.0	255	20	0.08	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243	8	0.0	0.0	1.0	1.0	0.03	0.06	0.0	255	8	0.03	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	12	0.0	0.0	1.0	1.0	0.92	0.15	0.0	255	12	0.05	0.93	0.0	0.0	0.0	0.0	0.96	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	4	0.0	0.0	1.0	1.0	0.04	0.06	0.0	255	4	0.02	0.05	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	telnet	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	1.0	0.11	0.0	0.44	1.0	0.0	0.56	160	85	0.34	0.02	0.01	0.02	1.0	1.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	273	18	0.0	0.0	1.0	1.0	0.07	0.06	0.0	255	18	0.07	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233	11	0.0	0.0	1.0	1.0	0.05	0.07	0.0	255	11	0.04	0.08	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	private	SF	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	6	0.0	0.0	0.0	0.0	0.08	0.57	0.0	255	17	0.07	0.51	0.87	0.0	0.0	0.0	0.13	0.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0.0	0.0	0.5	1.0	0.5	1.0	0.0	255	2	0.01	0.02	0.0	0.0	0.0	0.0	0.01	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	6	0.0	0.0	1.0	1.0	0.03	0.06	0.0	255	6	0.02	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	icmp	eco_i	SF	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1	52	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
0	udp	private	SF	1	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	1	0.0	0.0	0.0	0.0	0.03	0.3	0.0	255	1	0.0	0.79	0.27	0.0	0.0	0.0	0.73	0.0
4	tcp	pop_3	SF	32	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	137	0.54	0.02	0.0	0.0	0.0	0.0	0.17	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	20	0.0	0.0	1.0	1.0	0.09	0.07	0.0	255	20	0.08	0.08	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	telnet	RSTO	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0.0	0.0	1.0	0.67	1.0	0.0	0.67	107	85	0.34	0.05	0.01	0.02	0.02	0.0	0.86	0.69
0	tcp	telnet	S3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	157	0.62	0.02	0.0	0.0	0.55	0.53	0.01	0.01
0	tcp	sunrpc	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234	15	0.0	0.0	1.0	1.0	0.06	0.07	0.0	255	15	0.06	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	other	SF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	1	0.0	0.0	0.0	0.0	0.02	1.0	0.0	255	1	0.0	0.49	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	shell	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	13	0.0	0.0	1.0	1.0	0.11	0.07	0.0	255	13	0.05	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	smtp	SF	1103	496	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	5	0.0	0.0	0.0	0.0	1.0	0.0	1.0	255	2	0.01	0.01	0.0	0.0	0.01	0.0	0.05	0.0
0	tcp	ftp	SF	26	157	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	154	70	0.45	0.03	0.01	0.0	0.0	0.0	0.0	0.0
0	icmp	ecr_i	SF	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	510	0.0	0.0	0.0	0.0	1.0	0.0	0.0	182	165	0.91	0.01	0.91	0.0	0.0	0.0	0.01	0.0
0	icmp	eco_i	SF	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1	32	1.0	0.0	1.0	0.53	0.0	0.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	14	1.0	1.0	0.0	0.0	0.1	0.06	0.0	255	14	0.05	0.06	0.0	0.0	1.0	1.0	0.0	0.0
2	tcp	telnet	SF	24	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0.0	0.0	0.67	0.0	0.33	1.0	1.0	147	84	0.33	0.03	0.01	0.02	0.0	0.0	0.88	0.69
0	icmp	ecr_i	SF	1480	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0.0	0.0	0.0	0.0	1.0	0.0	0.67	2	13	0.5	1.0	0.5	0.54	0.0	0.0	0.0	0.0
1	tcp	smtp	SF	898	336	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	4	0.0	0.0	0.0	0.0	1.0	0.0	0.75	131	76	0.58	0.12	0.01	0.0	0.0	0.0	0.02	0.0
0	tcp	telnet	S3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	143	0.56	0.03	0.0	0.0	0.26	0.47	0.11	0.09
0	tcp	ftp_data	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	4	0.0	0.0	1.0	1.0	0.17	0.17	0.0	255	59	0.23	0.11	0.01	0.0	0.0	0.0	1.0	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271	20	1.0	1.0	0.0	0.0	0.07	0.06	0.0	255	20	0.08	0.06	0.0	0.0	1.0	1.0	0.0	0.0
0	udp	private	SF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	1	0.0	0.0	0.0	0.0	0.02	0.57	0.0	255	1	0.0	0.57	0.99	0.0	0.0	0.0	0.01	0.0
4	tcp	pop_3	SF	32	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	151	0.59	0.02	0.0	0.0	0.0	0.0	0.14	0.0
0	tcp	other	RSTOS0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0.0	0.0	1.0	1.0	0.02	1.0	0.0	4	1	0.25	0.75	0.25	0.0	0.0	0.0	0.25	1.0
0	tcp	netbios_ssn	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157	17	1.0	1.0	0.0	0.0	0.11	0.1	0.0	255	17	0.07	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	icmp	ecr_i	SF	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	43	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	12	1.0	1.0	0.0	0.0	0.08	0.09	0.0	255	12	0.05	0.1	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253	4	0.0	0.0	1.0	1.0	0.02	0.07	0.0	255	4	0.02	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	uucp_path	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	11	0.0	0.0	1.0	1.0	0.08	0.06	0.0	255	11	0.04	0.05	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	telnet	RSTO	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0.0	0.0	1.0	0.67	1.0	0.0	0.67	255	58	0.23	0.02	0.0	0.0	0.0	0.0	0.62	0.74
0	udp	private	SF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125	1	0.0	0.0	0.0	0.0	0.01	1.0	0.0	255	1	0.0	0.94	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	ftp	SF	26	157	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	122	55	0.45	0.03	0.01	0.0	0.0	0.0	0.0	0.0
0	tcp	telnet	SF	125	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	31	0.12	0.02	0.0	0.0	0.0	0.0	0.0	0.03
0	icmp	ecr_i	SF	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	499	499	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
8184	tcp	telnet	SF	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	13	0.0	0.15	0.0	0.69	1.0	0.0	1.0	255	43	0.17	0.04	0.0	0.0	0.0	0.02	0.08	0.23
0	tcp	rje	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227	19	0.0	0.0	1.0	1.0	0.08	0.07	0.0	255	19	0.07	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	telnet	S3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	152	0.6	0.02	0.0	0.0	0.54	0.51	0.01	0.01
2	tcp	imap4	RSTO	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	12	0.0	0.0	1.0	1.0	0.25	1.0	1.0	129	59	0.24	0.04	0.01	0.03	0.0	0.0	0.89	0.98
0	tcp	http	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	4	0.0	0.0	1.0	1.0	0.04	0.07	0.0	255	4	0.02	0.06	0.0	0.0	0.4	0.0	0.6	1.0
0	tcp	imap4	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10	0.0	0.0	1.0	1.0	0.5	1.0	1.0	255	13	0.05	0.02	0.0	0.0	0.3	0.0	0.15	1.0
0	tcp	smtp	SF	1410	480	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	31	123	0.26	0.1	0.03	0.02	0.0	0.0	0.13	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	18	1.0	1.0	0.0	0.0	0.11	0.1	0.0	255	18	0.07	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	icmp	ecr_i	SF	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	shell	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145	18	0.0	0.0	1.0	1.0	0.12	0.06	0.0	255	18	0.07	0.06	0.0	0.0	0.0	0.0	1.0	1.0
1	tcp	ftp	SF	55	170	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	138	14	0.1	0.06	0.01	0.0	0.0	0.0	0.0	0.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	460	1	0.0	0.0	1.0	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	2	1.0	1.0	0.0	0.0	0.01	0.08	0.0	255	2	0.01	0.08	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	ftp_data	SF	868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	40	6	0.15	0.08	0.15	0.0	0.0	0.0	0.0	0.0
0	tcp	sql_net	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147	4	1.0	1.0	0.0	0.0	0.03	0.09	0.0	255	4	0.02	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	icmp	ecr_i	SF	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	511	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	162	0.64	0.02	0.64	0.0	0.0	0.0	0.33	0.0
0	icmp	eco_i	SF	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1	65	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	17	0.0	0.0	1.0	1.0	0.07	0.06	0.0	255	17	0.07	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	telnet	S3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	92	0.36	0.56	0.0	0.0	0.26	0.73	0.55	0.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	414	1	0.14	0.0	0.85	1.0	0.0	1.0	0.0	255	1	0.0	0.95	0.0	0.0	0.13	0.0	0.86	1.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	509	1	0.05	0.0	0.95	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.03	0.0	0.97	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	263	13	0.0	0.0	1.0	1.0	0.05	0.06	0.0	255	13	0.05	0.06	0.0	0.0	0.0	0.0	1.0	1.0
6	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	1	0.05	0.0	0.95	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.05	0.0	0.95	1.0
0	icmp	ecr_i	SF	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	510	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	189	0.74	0.02	0.75	0.0	0.0	0.0	0.0	0.0
1	tcp	smtp	SF	2599	293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	173	0.68	0.13	0.0	0.0	0.0	0.0	0.31	0.0
0	tcp	netbios_ssn	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	1.0	1.0	0.0	0.0	0.03	0.07	0.0	255	4	0.02	0.06	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	ssh	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235	18	0.0	0.0	1.0	1.0	0.08	0.06	0.0	255	18	0.07	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	Z39_50	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	5	1.0	1.0	0.0	0.0	0.03	0.09	0.0	255	5	0.02	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	udp	private	SF	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	1	0.0	0.0	0.0	0.0	0.05	0.48	0.0	255	1	0.0	0.72	0.78	0.0	0.02	0.0	0.18	0.0
0	icmp	ecr_i	SF	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	17	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	5	0.0	0.0	1.0	1.0	0.04	0.06	0.0	255	5	0.02	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	private	SF	105	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0.0	0.0	0.0	0.0	0.67	0.67	0.0	255	253	0.99	0.01	0.01	0.0	0.0	0.0	0.0	0.0
0	tcp	exec	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	20	0.0	0.0	1.0	1.0	0.19	0.06	0.0	255	20	0.08	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	18	1.0	1.0	0.0	0.0	0.14	0.06	0.0	255	18	0.07	0.07	0.0	0.0	1.0	1.0	0.0	0.0
1	tcp	smtp	SF	957	328	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	57	39	0.68	0.12	0.02	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	6	0.0	0.0	1.0	1.0	0.06	0.07	0.0	154	6	0.04	0.06	0.01	0.0	0.0	0.0	1.0	1.0
0	icmp	eco_i	SF	40008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	142	145	0.23	0.04	0.23	0.4	0.0	0.0	0.02	0.0
0	tcp	telnet	SF	121	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	77	0.3	0.02	0.0	0.0	0.0	0.0	0.01	0.04
0	icmp	ecr_i	SF	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	451	451	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249	11	0.0	0.0	1.0	1.0	0.04	0.06	0.0	255	11	0.04	0.05	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	3	1.0	1.0	0.0	0.0	0.03	0.07	0.0	255	3	0.01	0.06	0.0	0.0	1.0	1.0	0.0	0.0
282	tcp	ftp	SF	160	599	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	39	25	0.64	0.08	0.03	0.0	0.0	0.0	0.0	0.0
281	tcp	ftp	SF	158	593	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	12	0.05	0.8	0.0	0.0	0.0	0.0	0.79	0.0
0	tcp	pm_dump	SF	44	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0.0	0.0	0.4	0.0	0.2	0.8	1.0	255	29	0.11	0.25	0.0	0.0	0.0	0.0	0.23	0.0
0	tcp	imap4	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	11	0.0	0.0	1.0	1.0	0.04	0.06	0.0	255	11	0.04	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204	6	0.0	0.0	1.0	1.0	0.03	0.06	0.0	255	6	0.02	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222	7	1.0	1.0	0.0	0.0	0.03	0.07	0.0	255	7	0.03	0.07	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	smtp	SF	717	331	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	14	10	0.71	0.29	0.07	0.0	0.0	0.0	0.0	0.0
0	tcp	ftp_data	SF	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5	5	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	sunrpc	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	277	3	0.0	0.0	1.0	1.0	0.01	0.06	0.0	255	3	0.01	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	systat	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	11	0.0	0.0	1.0	1.0	0.1	0.07	0.0	255	11	0.04	0.06	0.0	0.0	0.0	0.0	0.87	1.0
8216	tcp	telnet	SF	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	36	0.14	0.04	0.0	0.0	0.0	0.03	0.08	0.28
0	tcp	private	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	3	0.0	0.0	1.0	1.0	0.01	0.06	0.0	255	3	0.01	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	private	SF	54	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	511	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.87	0.0	0.0	0.0	0.0	0.0
0	tcp	telnet	SF	126	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	18	0.07	0.02	0.0	0.0	0.0	0.0	0.0	0.06
0	tcp	ftp_data	SF	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3	13	1.0	0.0	1.0	0.15	0.0	0.0	0.0	0.0
281	tcp	ftp	SF	160	595	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	35	0.14	0.03	0.0	0.0	0.35	0.0	0.02	0.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	414	1	0.14	0.0	0.84	1.0	0.0	1.0	0.0	255	1	0.0	0.95	0.0	0.0	0.13	0.0	0.87	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	13	0.01	0.08	0.99	0.92	0.05	0.06	0.0	255	13	0.05	0.07	0.0	0.0	0.01	0.08	0.99	0.92
3	tcp	private	RSTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133	2	0.0	0.0	1.0	1.0	0.02	0.54	0.0	140	2	0.01	0.51	0.95	0.0	0.0	0.0	0.95	1.0
0	tcp	bgp	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290	9	1.0	1.0	0.0	0.0	0.03	0.06	0.0	255	9	0.04	0.07	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	ftp_data	SF	868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	43	17	0.12	0.07	0.12	0.18	0.0	0.0	0.0	0.0
0	tcp	auth	SF	10	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	140	15	0.08	0.03	0.01	0.13	0.0	0.0	0.0	0.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	38	0.15	0.02	0.0	0.0	0.0	0.0	0.13	0.79
0	icmp	eco_i	SF	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1	71	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
0	tcp	whois	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214	11	0.0	0.0	1.0	1.0	0.05	0.07	0.0	255	11	0.04	0.08	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	private	SF	47	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151	151	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.58	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125	10	0.0	0.0	1.0	1.0	0.08	0.06	0.0	255	10	0.04	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	nntp	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171	12	1.0	1.0	0.0	0.0	0.07	0.09	0.0	255	12	0.05	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	4	0.0	0.0	1.0	1.0	0.03	0.07	0.0	255	4	0.02	0.06	0.0	0.0	0.0	0.0	1.0	1.0
1	tcp	smtp	SF	2599	293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	81	0.32	0.14	0.0	0.0	0.0	0.0	0.67	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	444	1	0.05	0.0	0.92	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.06	0.0	0.9	1.0
